     1958.8435421009     1941.0676573782     1923.2525296955
     1934.5314084266     1915.8959029558     1897.2021365492
     2032.3562545178     2015.5441715857     1998.6578891198
     1994.6511955145     1977.4048900568     1960.0988874764
     1946.5206339355     1927.8077347895     1909.0233413333
     1984.2872079439     1966.5075021810     1948.6662718781
     2016.2876836004     1999.2521914544     1982.1591115136
     1986.7607474346     1969.6304760915     1952.4685447279
     1996.4384583618     1979.6175152697     1962.7728933770
     2033.2204838721     2016.9072024523     2000.5584972651
     2008.1528904637     1991.4181797414     1974.6413851260
     2010.9730367204     1994.2692109904     1977.5205244198
     2062.8712534075     2046.6561056941     2030.3828893872
     1955.6979227647     1937.4942089488     1919.2331775408
     1912.1695526618     1892.8875607921     1873.5367862231
     1981.1132608308     1963.2659774317     1945.3460815577
     2044.1946384644     2027.4268648174     2010.5885983882
     2018.7247138564     2001.4951579183     1984.2023539180
     1949.6434745492     1931.3578275701     1913.0206516354
     1973.7361097276     1956.0355746640     1938.2915865062
     2002.7653483803     1985.8171612504     1968.8368220005
     2004.8743977863     1987.9876955553     1971.0662834817
     2002.6856043590     1985.8489090697     1968.9710351599
     2029.2856690247     2012.6040040782     1995.8708202939
     1975.7941527706     1958.2396417449     1940.6506041183
     2011.5814148140     1994.9337405484     1978.2598308299
     2046.3458609949     2030.2617905188     2014.1633804676
     1988.7808463405     1971.7538489882     1954.7049117443
     1971.3486383000     1953.7202290646     1936.0615938819
     2039.5078822564     2022.9543080246     2006.3378024088
     2034.6834311222     2018.0477524563     2001.3644295100
     1940.3283886616     1921.7174961517     1903.0422190282
     1947.7961450500     1929.3425531904     1910.8332058739
     2031.8860919460     2015.2177916861     1998.4937053743
     2018.8349045589     2002.3177082332     1985.7658283396
     1944.4898382799     1926.4676252884     1908.4135431699
     1987.9684098330     1970.4663276682     1952.9160777729
     1996.3383146019     1979.1393448456     1961.9040744143
     2012.6474791868     1995.6338346612     1978.5761888377
     2063.7249313324     2047.5009695699     2031.2259080077
     1982.9563787867     1965.1829159205     1947.3493674342
     1918.4760525174     1899.4230442409     1880.3176850815
     1968.4074332978     1950.4236437661     1932.3859499847
     2024.3140795178     2007.2364328588     1990.1109285303
     1963.0322005200     1944.7783602339     1926.4660138411
     1952.8555404769     1934.2062493686     1915.4904549628
     2010.7195379771     1993.4848462751     1976.1910841822
     2005.4034887378     1988.3592846241     1971.2835738624
     1993.2349758047     1975.9930650722     1958.7194367242
     1986.2754106923     1968.7995200731     1951.2816421034
     2020.2902748159     2003.3899976129     1986.4393280621
     1954.2276231635     1936.3785690942     1918.5000754492
     2021.1148485310     2004.3677941030     1987.5844287907
     2006.8734005023     1989.6250574752     1972.3304294098
     1931.2048869785     1912.3025087045     1893.3394173496
     1974.0477707028     1955.9752481949     1937.8413593829
     2071.2305032953     2055.0912856547     2038.8916696132
     1987.5874491666     1970.0801850375     1952.5239788794
     1932.0335795158     1913.2463035434     1894.4053046026
     1993.0020796172     1975.4704932377     1957.8808741771
     2018.9862124554     2001.8679846655     1984.6914537326
     2020.3884103728     2003.9213255147     1987.4179132148
     2015.7997182488     1998.9235856924     1982.0051264009
     1994.0825893611     1976.8958471520     1959.6689158790
     1971.3724046146     1953.7049794746     1935.9931466882
     2026.1939506076     2009.5750964183     1992.9171507107
     2046.1772615015     2030.0158585025     2013.8153552065
     1988.0623435655     1970.4776982169     1952.8386797070
     1957.2892723402     1939.1677905542     1920.9992598102
     2022.0093484007     2005.0001462409     1987.9289356730
     1994.3077877950     1977.0622118214     1959.7657092212
     1964.6165649464     1946.5095394083     1928.3481061232
     1974.3974701099     1956.2784035353     1938.0971267051
     2030.1610777519     2013.1813515833     1996.1344590878
     2015.6206763081     1998.5081409521     1981.3533028793
     1992.1545975328     1974.8975880731     1957.6059216941
     2001.7613138309     1984.7966888682     1967.8038309086
     2005.1948447931     1988.5522561411     1971.8817563431
     2056.1555297868     2040.5549988296     2024.9192265082
     2068.6751683084     2052.6994701996     2036.6766782607
     1988.7916039753     1971.4830819698     1954.1395574072
     1944.1954382596     1925.6858091981     1907.1277050204
     1993.6403126431     1976.1189023643     1958.5470960319
     2024.9203970798     2006.7348822846     1989.8361878656
     1956.1010309723     1937.6294910993     1919.0937420176
     1952.0607802563     1933.5918464494     1915.0616492105
     1979.8024153029     1961.9516729115     1944.0415897100
     1992.6236427866     1975.2979654797     1957.9258941058
     2000.3493365011     1982.8005542613     1965.1950641486
     2004.9573306689     1987.7393813626     1970.4768371158
     2004.1034719494     1987.0820360011     1970.0224962263
     1987.7337841256     1970.9043157236     1954.0451686815
     2006.8028328137     1989.9536542124     1973.0736000264
     1983.2873795334     1965.6317120042     1947.9312777889
     1980.9406469824     1963.3713111876     1945.7529949507
     1985.2724772109     1967.5766553267     1949.8356376369
     2084.0513043418     2068.0036498534     2051.8921051274
     1988.7683194024     1971.3070655253     1953.8044140362
     1933.4766023397     1914.8290797696     1896.1347963980
     1987.9248666746     1970.3801713774     1952.7921799037
     2012.7828918883     1995.4878997812     1978.1370683959
     2004.9546239252     1987.3506774801     1969.6884950135
     1982.3267029867     1964.2991384969     1946.2041605699
     1974.7121146513     1956.8655523677     1938.9593023725
     1978.0609462918     1960.4976146476     1942.8957831659
     2023.4032568308     2006.9690130161     1990.5111167388
     2032.3266176641     2015.8344990460     1999.3053805725
     1998.4489942530     1981.3005710101     1964.1071368991
     1969.0117093892     1951.1007891496     1933.1440763918
     2026.2383380344     2009.4805674386     1992.6746351318
     2034.3824251307     2017.6216782338     2000.8077193334
     1945.3291011384     1926.9107223270     1908.4422687355
     1976.3978575270     1958.5911836228     1940.7319359444
     2021.0695294715     2004.0626775891     1987.0006343468
     2019.3908505149     2002.8310895468     1986.2445573421
     2002.1568255290     1984.8163829940     1967.4222323639
     2010.3208959177     1993.1606988786     1975.9506755240
     2007.4761107038     1990.1215402583     1972.7050366630
     2028.4509488604     2011.8400669066     1995.1959063967
     2036.3931779604     2020.0146634711     2003.5970379903
     1984.4749819183     1967.0020864389     1949.4875788112
     1955.9044165992     1937.7814895896     1919.6119230365
     2022.7537642450     2005.6980592041     1988.5888370735
     2083.0830695427     2066.9625495743     2050.7706934810
     1992.2440494095     1974.5929826109     1956.8858333603
     1955.3212782092     1937.1232300324     1918.8760248839
     1989.1401093769     1971.5965495290     1953.9976454456
     2032.9757116008     2016.2613991378     1999.4969155973
     1987.0925231629     1969.9114630724     1952.6961212607
     2014.6403952883     1997.3213767014     1979.9350627602
     1974.3611939303     1956.3354597034     1938.2491561469
     1951.9133400370     1933.7413402895     1915.5218483612
     2019.0934885977     2002.0448592114     1984.9432781232
     2024.8349945759     2008.1234201635     1991.3678735031
     1970.4038661169     1952.6282179998     1934.8080935594
     1956.8485987633     1939.0437449411     1921.1981903859
     2041.0734829368     2024.6102664547     2008.0967896964
     1977.2723259398     1959.3869627568     1941.4437766389
     1933.4513478710     1914.7064901404     1895.9067409554
     1993.0513588817     1975.2641339131     1957.4124890369
     2066.4169215053     2050.0946611366     2033.7033814081
     1970.0984081779     1952.3767587595     1934.6136132867
     1973.9610647811     1956.3782924905     1938.7584290052
     2007.1049966068     1990.2145241275     1973.2951354024
     1984.1501521451     1966.6523883695     1949.1135698619
     2041.0783681022     2024.8521009280     2008.5800474884
     2059.2137522052     2042.8440557340     2026.4139874987
     1978.3263132388     1961.0584416092     1943.7594493677
     1927.4153669071     1908.8998023741     1890.3458979007
     2018.5377634744     2001.9591034145     1985.3540838138
     2054.6785039611     2038.3604982758     2021.9893962538
     1976.6674401258     1958.8069547471     1940.8884505568
     1987.3033898321     1969.7614380991     1952.1735344644
     2039.3225001162     2022.6598246433     2005.9433088294
     2015.6149526215     1998.9021535095     1982.1567426043
     1949.0610145618     1930.8273131999     1912.5542405136
     2020.6115067021     2003.7098631392     1986.7582199751
     1999.2639761111     1981.8288436890     1964.3354531870
     2012.5135876118     1995.4912150088     1978.4179949398
     2015.6519278209     1998.5829439107     1981.4576788331
     1983.8200812922     1966.0551036933     1948.2289627162
     1966.1933386261     1948.3832043065     1930.5310121799
     1979.3800321630     1961.9071383975     1944.3997343132
     2090.2815417094     2074.7760949766     2059.2253239390
     1993.3505646420     1975.9660084353     1958.5374182070
     1944.7909457251     1926.4594940037     1908.0885235030
     1974.5470360193     1956.6787787686     1938.7633158439
     2065.0210237211     2048.8069257195     2032.5334570439
     2010.4999853274     1993.5586064553     1976.5737652892
     1970.1604528189     1952.2872545706     1934.3653860857
     1998.3982779373     1981.1285794870     1963.8140380115
     1984.7712361379     1967.4947118018     1950.1876889836
     2011.1013664402     1994.5058966023     1977.8888662643
     2029.3203862454     2012.6031066267     1995.8349764949
     2016.5969123192     1999.6657756917     1982.6867320879
     1977.6925680770     1960.0425309484     1942.3487431099
     2043.1310748677     2026.9697322469     2010.7777594857
     2054.5639015602     2038.6299710518     2022.6642840051
